0,"['1', '.', '：  2', '.', '： 1. ', '董事會', '決議', '日期', '：', '108', '/04', '/', '25', '2', '.', '股東', '配發', '內容', '：', '(1)', '盈餘', '分配', '之', '現金', '股利', '(', '元', '/', '股', ')', '：', '0.50838555', '(2)', '法定', '盈餘', '公積', '、', '資本', '公積', '發放', '之', '現金', '(', '元', '/', '股', ')', '：', '0', '(3)', '股東', '配發', '之', '現金', '(', '股利', ')', '總金額', '(', '元', ')', '：', '5', '306', '652', '024', '(4)', '盈餘', '轉增資', '配股', '(', '元', '/', '股', ')', '：', '0.20797590', '(5)', '法定', '盈餘', '公積', '、', '資本', '公積', '轉增資', '配股', '(', '元', '/', '股', ')', '：', '0', '(6)', '股東', '配股', '總股數', '(', '股', ')', '：', '217', '090', '300', '3', '.', '其他', '應', '敘明', '事項', '：', '普通股', '每', '股', '股利', '係', '依據', '108年', '4月', '16日', '普通股', '已', '發行', '流通', '在外', '股份', '總數', ' 10', '438', '243', '070', '股', '(', '含', '尚未', '完成', '資本額', '變更', '登記', '之', '員工', '認股權', '執行', '股數', ' 1 481 ', '000', '股', ')', '為', '基準', '計算', '，', '惟', '每', '股', '實際', '分派', '金額', '會', '受於', '配息', '配股', '除權', '基準', '日', '之前', '所', '實施', '庫藏股', '交易', '及', '員工', '認股權', '執行', '等', '影響', '，', '但', '總分派', '金額', '不變', '。', ' 4. ', '普通股', '每', '股', '面額', '欄位', '：', '新台幣', '                 ', '10.0000', '元', ' 3', '.', '：', '鳥爆', '.', '.', '.', '.', '.', '.', '滿手', '2887', '995', ' --']"
1,"['存起來', '，', '別', '出貨', 'R']"
1,"['12', ' all in']"
0,"['喔喔', '弱掉']"
0,"['寶佳', '又', '出貨']"
2,"['下去', '領', '500']"
1,"['9', '元', '收']"
1,"['定期定額', '買下去', '不要', '在意', '位階']"
0,['好少']
0,"['發', '.', '.', '...']"
0,"['日盛金', '配息', '都', '比', '台新金', '好']"
0,"['期待', '已', '久', '竟然', '只', '發']"
0,"['還好', '今天', '沒', '掛到']"
0,"['股價', '會', '弱', '不是', '沒道理', '的', '反觀', '玉山金']"
0,"['比', '差很多', '...']"
1,"['利空出盡', '明天', 'all in']"
1,"['要', '利空出盡', '買', '西瓜', '金阿']"
0,"['好', '爛']"
0,"['想', '出清']"
2,['好險']
0,"['配股', '少', '一半', '.', '.', '.', '.', '乾']"
0,"['有夠', '廢']"
0,"['爛死', '出清']"
2,"['前', '幾', '天', '買來', '等', '開獎', '結果', '...']"
0,"['明天', '跟著', '寶佳', '倒貨', '，', '倒', '到', '跌停', '教訓台', '新', 'XDD']"
0,"['廢物台', '新']"
0,"['賣', '一', '賣']"
0,"['配', '這麼少', '是', '要', '併', '西瓜', '金膩', '.', '.', '.', '只', '能', '慶幸', '成本', '低', '~', '哭哭']"
2,"['笑', '鼠輪']"
2,"['還好', '只有', '少少', '的', '30', '張', '哭哭']"
0,"['慘', '...']"
0,"['看來', '漲', '不', '上去', '是', '有', '原因', '的', '.', '.', '.', '滿手', '2887', '995']"
0,"['要', '被', '倒回', '13.5', '吧']"
0,"['明天', '殖利率', '會', '更', '高', '喔', '揪咪']"
2,"['在', '傻', '也', '選', '永豐金']"
2,"['搞', '.', '.', '.', '真', '要', '吃', '西瓜', '？']"
1,"['台新', '配', '，', '永豐金', '股價', '太', '委屈']"
1,"['不錯', '我', '8', '張', '西瓜', '只', '能', '領', '1600', ' ', '唉']"
2,"['.', '.', '.', '今天', '股價', '...']"
1,"['玉山', '屌打']"
0,"['很', '爛', '趕快', '倒', '貨', '阿', '!', '!', '!', '!  ', '明天', '跌停', '!', '!', '!']"
1,"['讚讚', ' ', '股利', '創新高', ' 村', '姑族', '福利']"
0,"['爛', '東西']"
0,"['崩崩', '！']"
0,"['明天', '死定', '人', '踩', '人', '一', '堆', '散戶', '失望', '賣壓', '要', '出來']"
0,"['馬的', '虧', '我', '陸續', '買', '快', '五十', '張', ' 幹', '配', '真', '爛']"
0,['慘']
2,"['手', '上', '的', '臺企銀', '台中銀', '屌打', '.', '.', '.', '.', '.', '枉費', '我', '那麼', '支持', '台新']"
0,"['給', '出貨', '用', '的', '.', '...']"
0,['想出']
1,"['快', '賣', '喔', '一堆人', '等', '著', '收', '越跌越買']"
0,"['配到', '都', '想出', '也是', '很', '強']"
2,"['匹', '得', '快', '看']"
2,"['鋼鐵人', '死', '！', '黑寡', '婦', '死', '！']"
2,"['靠', '北邊', '的', '小數點', '後', '這麼多', '位']"
2,"['我', '很', '好奇', '要', '配', '多少', '才', '夠', '看起來', '中規中矩']"
0,"['配', '這麼少', '.', '.', '.', '.', '囧']"
2,"['匹德', '來', '看']"
2,"['是', '現金', '0.5', '配股', '0.2', '？']"
2,"['新', '警察', '呵', '往年', '水準', '是', '0.5', '+', '0.4']"
2,"['爆雷', '是', '怎樣', '到處', 'po']"
0,"['配股', '比', '少', '一半', '阿 ', '慘']"
2,"['爆雷', '一時', ' ', '一直', '爆雷', '一直']"
0,"['.', '.', '.', '.', '.', '995']"
2,"['大概', '5', '趴', '沒有', '到', '很', '差']"
2,"['該', '慶幸', '我', '起碼', '抽到', '水壺', '？', '…']"
0,"['今年', '不', '怎麼樣']"
0,"['跟', '比', '很', '差']"
0,"['該', '慶幸', '新手', '只', '持有', '5', '張', '.', '.', '.', '.', '.', '.', '995', '.', '.', '.']"
0,"['我', '三', '張', '畢業']"
2,"['水壺', '好看', ' ', '股東', '會', '送', '這', '個', '我', '就', '買']"
0,"['很', '慘']"
2,"['又', '不是', '六', '個', '0', '一', '堆', '在', '崩盤', '...']"
2,"['爆雷', '到底', '多', '失敗', '的']"
0,"['均價', '13.72', '需要', '賣']"
0,"['還', '沒', '填', '權息', '，', '又', '配', '的', '少', '，', '悲劇']"
2,"['是', '怎樣', '抽到', '水壺', '的', '想要']"
2,"['20', '張', '13.1', '不', '想', '理']"
0,"['悲劇', '崩崩']"
2,"['想要', '水壺', '（', '誤', '！']"
0,['爛死']
0,"['失望性', '賣壓', '約', '禮拜']"
0,"['干 ', '今天', '還', '掛到', '一', '張', '爛']"
0,['衰股']
2,"['20', '張', '路過', '.', '.', '.', '想', '知道', '水壺', '怎麼', '拿道', '到', '+1']"
2,"['配', '吃', '西瓜', '會', '直接', '變', '6', '個', '0']"
2,"['戀人', '也', '發', '0.5', '我', '選', '戀人']"
0,"['哇', '咧', '.', '.', '.', '.', '.', '140', '張', '.', '.', '.', '.', '.', '哭哭', '得', '減碼']"
0,"['運勢', '是不是', '不', '好']"
2,"['很', '像', '多', '20', '股', '誒  ', '盈餘', '撥充', '資本', '發行', '新股']"
0,"['今天', '尾盤', '手', '賤', '買', '兩', '張', '就', '遇到', '公布', '除息', "" what's fuck""]"
0,"['下去', ' ', '衰股', '不', 'ey']"
2,"['那', '不是', '同', '一', '件', '事']"
2,"['水壺', '是', 'richart', '活動', '，', '已', '過期', '今天', '才', '收到']"
2,"['認為', '同', '一', '件', '事', ' +1']"
2,"['20.8', '跟', '0.207', 'xxxxx', '是', '同', '一', '件', '事情']"
0,"['丸', ' ', '持有', '兩', '張']"
0,"['是', '萬', '年', '倒楣鬼', '…']"
0,"['比', '預期', '差']"
0,"['槓', '配', '啥', '東東', '喇機', '功司']"
2,"['台新', '跟', '宏盛', '不知道', '哪', '個', '比較', '慘']"
1,"['一', '堆', '假', '存股族', '在', '哭夭', '。', '有', '在', '的', '一', '天', '，', '我', '要', '在', '台股', '爽賺', '實在', '太', '簡單', '！', '你們', '～']"
2,"['水壺', '怎麼', '拿', '感覺', '不錯']"
0,"['大夥', '明天', '跟著', '寶佳', '殺出', '，', '過', '幾', '天', '把', '台新', '殺到', '8', '、', '9', '塊', '，', '殖利率', '就', '高惹', '！', '要', '給', '台新', '教訓', '！']"
2,"['水壺', '就', '黑狗卡', '首', '刷禮', ' ', '已經', '沒', '吧']"
0,"['等', '賣回', '13', '   ', '靠', '了']"
0,"['這', '隻', '衰股', '指', '的', '是', '買到', '的', '人', '衰小']"
2,"['台新', '老董', '：', '這', '是', '我', '為了', '逼', '寶佳', '出清', '持股', '所', '布', '的', '局', '.']"
1,"['殖利率', '越來越', '高', '不', '好', '我', '大台新', ' ', '存', '起來', '！']"
0,"['廢', '到', '笑', '…']"
2,"['7', '張', '的', '好', '難', '計算', '算了', '不管']"
2,"['就', '同', '一', '件', '事']"
2,"['丁戊', '特別股', '股利', '壓力', '應該', '很', '大', '明年', '肯定', '更', '慘', '丁戊戊二3', '個', '特別股', '一', '次', '要', '全', '發']"
0,"['歪資', '賣', '很', '久']"
0,"['錢', '燒光', '？', '…']"
0,"['3', '特別股', '一', '年', '要', '吃掉', '0.2', '的', 'Eps ', '怎麼', '會', '發', '的', '好', '更正', '明年', '開始', '吃', '0.2', 'EPS ', '2838', '要', '吃', '0.17']"
0,['爛死']
2,"['intel', '大', '可以', '幫算', '玉山', '明年', '會', '吃掉', '多少', 'EPS', '?', '感謝']"
0,"['鋼鐵人', '死', '!', '黑寡婦', '死', '!', '美隊', '回到', '跟', '佩姬', '跳舞', '!', '!', '發', '的', '頗', '爛']"
0,"['這', '張', '剩', '10', '塊', '的', '價值']"
0,"['完了', '明天', '會不會', '開盤', '跌停', '阿']"
0,"['比', '十', '元', '的', '遠東銀', '日', '盛金', '還', '差']"
0,"['早就', '說', '他', '的', 'richart', '很', '燒錢', '不然', '錢', '從', '哪', '來', '看到', '之前', '某', '台新', '存股', '社團', '喊成', '真是', '笑噴']"
0,"['那', '存股', '社團', '喊', '得', '太', '誇張', '..']"
0,['垃圾']
2,"['18', '張', '平均', '14.25', '路過']"
2,"['頗', '科']"
0,"['…', '…', '明天', '慘']"
0,"['股版', '看', '能不能', '湊出', '10萬', '張', '，', '明天', '把', '它', '賣到', '跌停', '.']"
0,"[' ', '明天', '搞不好', '會', '跌停']"
0,"['還好', '過', '13.5', '就', '沒', '再', '買', ' ', '應該', '空間', '跑', '…']"
0,"['明天', '賣', '一', '賣', '轉換', '標的']"
2,"['.', '.', '.', '.', '.', '.', '...']"
0,"['好', '爛', '喔']"
0,"['明天', '至少', '回到', '13']"
0,"['明天', '掛', '跌停', '賣出']"
0,"['乾脆', '說', '歸', '0', '好了', '少', '配', '0.2', '喊空', '的', '成']"
0,"['今年', '金融', '都', '好', '爛']"
1,"['9.1', '塊', '的', '日盛金', '配股', '配息完', '爆', '台新金', '.', '...']"
2,"['真', '這麼', '好', '股價', '會', '不', '到', '票面']"
0,"['明天', '賣掉', '換日', '盛好']"
1,"['臺企', '銀屌', '打', '台新']"
1,"['今年', '金融', '哪', '有', '都', '爛', '?', '玉山兆豐', '都', '很', '阿 ', '不過', '我', '兆豐', '25']"
1,"['希望', '明天', '來', '13', '附近', '收']"
2,"['進', '的', '打算', '找', '時間', '賣', '因為', '報酬', '已', '超過', '股息', '可以', '入', '袋', '~', '那', '個', '社團', '一', '堆', '被', '喊進', '的', '大概', '也', '沒', '弄', '清楚', '目的', '可能', '會', '大', '逃殺', '賣掉', '轉別的', '也', '不錯', '阿']"
0,"['趕快', '賣', '趕快', '賣']"
1,"['有', '5%', '應該', '還可以', '其他', '金融股', '都', '漲', '多', ' ', '這', '支', '低基期']"
2,"['但', '今天', '先', '跌', '還是', '再', '怎麼樣', '也', '快', '不過', '內褲線', '摳連', '或許', '你', '應該', '要', '問', ' ', '為什麼', '他', '一直', '低基期', '?']"
2,"['怎', '這麼多', '人', '有', '台新', '?', '果然', '人', '多', '地方', '不要', '去']"
2,"['為什麼', '呢']"
0,['995']
0,"['廢', '到', '笑', '不', '出來']"
2,"['玉山人', '更多', '.', '...']"
0,"['艮', '.', '.', '.', '.', '想', '說', '今天', '怎麼', '跌', '，', '又', '加碼', '一', '張']"
2,"['如果', '發現', '玉山', '很多', '人', '不', '敢', '上', '的話', '            ', '那', '..']"
0,"['怎', '配', '這麼', '差', '…', '手', '邊', '5', '張', '要', '全', '出']"
2,"['看', '你', '成本', '阿 ', '你', '為什麼', '買進', '?']"
2,"['預估', '配', '0.5', '0', '.4', '啊', '現在', '...']"
0,"['特別股', '利息', '扣掉', '不是', '才是', '稅', '後', 'EPS', '？', '怎麼', '配', '那麼少', '？']"
0,['2887995']
0,"['2887', '被', '當', '87']"
0,"['我', '預估', '0.8', '-', '0', '.85', '…', '沒想到', '直接', '崩', '0.7']"
0,"['1', '.', '：', ' ※', '過', '長', '點擊', '者', '必須', '縮', '網址', ' 2', '.', '： ', '（', '中央社', '韋樞', '台北', '2019年', '4月', '25日', '電', '）', '宏盛', '建設', '(2534)', '今天', '董事會', '決議', '減資', '20%', '，', '並', '退還給', '股東', '每', '股', '新台幣', '2', '元', '，', '減資', '後', '股本', '為', '59.27億', '元', '。', '宏盛', '表示', '，', '「', '水悅', '」', '建案', '5月', '完', ' 工', '陸續', '入帳', '約', '45億', '元', '、', '「', '海洋', '都心', '3', '」', '第3', '季', '入帳', '約', '3億', '元', '。', '宏盛', '建設', '表示', '，', '為了', '調整', '資本', '結構', '及', '提升', '股東', '權益', '報酬', '，', '因此', '董事', '決議', '辦理', '現金', '減資', '退 款', '股東', '，', '預計資', '減', '20%', '，', '退還', '股款', '約', '新台幣', '14億8196萬2400', '元', '，', '減資', '後', '股本', '約', '59億2784萬', '9620', '元', '。', '宏盛', '建設', '，', '今年', '可', '入帳', '的', '建案', '包括', '總銷', '達', '180億', '元', '的', '「', '海洋', '都心', '3', '」', '已', '銷售', '中', '，', '預計', '第3', '季', '可', '入帳', '約', '3億', '元', '；', '總銷', '90億', '元', '，', '位於', '淡海', '新', '市鎮', '的', '「', '水悅', '」', '預計', '5月', '起', '完工', '入帳', '，', '銷售', '已', '達', '一半', '。', '另外', '「', '海', '上', '皇宮', '」', '預計', '5月', '可', '拿', '使用', '執照', '，', '宏盛', '建設', '將', '以', '所', '分得', '的', '48.39%', '住宅', '及', '車位', '，', '建', ' 物', '面積', '約', '3948.36', '坪', '，', '總金額', '約', '14.14億', '元', '，', '與', '愛山林', '建設', '開發', '所', '持有', '「', '海洋', '都心', '3', '」', '交換', '，', '預計', '可', '換回', '「', '海洋', '都心', '3', '」', '全案', '店面', '、', '住宅', '及', '車位', '持份', '9.5387%', '，', '建物', '面積', '約', '5328.63', '坪', '。', '宏盛', '建設', '說', '，', '宏盛', '汐止', '一', '處', '工地', '已', '在', '動工', '，', '正在', '下挖', '地下室', '，', '總銷', '約', '30餘億', '元', '，', '主', '要', '供', '首', '購', '住宅', '，', '但', '還', '未', '定案', '名', '，', '也', '還', '未', '銷售', '，', '預計', '明年', '採', '「', '邊建', '邊', '售', '」', '。', ' 3', '.', '：', '賺', '這麼多', '竟然', '是', '減資', '不是', '配息', '這樣', '明天', '電梯', '要', '怎麼', '走', '呢  Sent from BePTT --']"
1,['噴出']
0,"['下下下', ' everybody']"
0,"['配股票', '2', '元', '今年', '又', '減', '2', '元', 'XD']"
0,"['大跌', '去年', '留下', '領', '股利', '的', '賠', '價差']"
0,"['EPS ', '4', '元', '不', '配息', '完全', '沒', '道理']"
0,"['配', '2', '元', '今年', '減資', '2成', 'XD', '，', '幫', '小', '股東', '寫', '個', '慘', '字']"
0,"['以前', '虧錢', '的', '時候', '還', '會', '用', '資本', '公積', '配', '一點']"
0,"['不', '敢', '寫', '股利', '是', '六', '個', '0 XDD']"
0,"['這', '檔', '月', '初', '就', '知道', '吧', '股價', '狂跌', '！']"
1,"['運氣', '真', '好', '.', '.', '27', '買', '除息', '後', '30', '賣', '價差', '權息', '皆', '賺', '..']"
0,"['不', '看', '股價', '連續', '幾', '年', '都', '三月', '底', '發', '消息', '這', '次', '拖', '這麼', '久', '就是', '沒', '好事']"
0,"['先', '知道', '的', '都', '跑光', '吧', '剩傻戶', '還', '在', '看', 'EPS', '等', '配息', 'XD']"
0,"['坑', '殺', '散戶', '圖利', '大', '股東', '...']"
2,"['為什麼', '都', '肯定', '不', '發', '股利', '...']"
2,"['有', '公布']"
2,"['有', '公告', '阿', '.', '.', '...']"
0,"['超爛', '的', '，', '0', '元', '.', '...']"
0,"['哈哈 ', '廢死', '難怪', '偷跌', '還好', '除', '權息', '以前', '就', '賣掉', '，', '拿來', '當', '存股', '的', '自求多福']"
0,"['大家', '，', '崩崩', '，', '有', '便宜', '的', '宏盛', '可以', '買', '嗎', '？', '但是', '不', '看好', '.', '.', '.', '淡水', '，', '哈']"
2,"['應該', '不會', '拿', '營建股', '來', '當', '定存股', 'XD']"
2,"['鋼鐵人', '死', '!', '黑寡婦', '死', '!', '美隊', '回到', '跟', '佩姬', '跳舞', '!', '!']"
0,"['有', '賺', '結果', '不', '發', '股利']"
2,"['暴雷', '我', '省錢', '不用', '去', '看']"
2,"['為了', '暴雷', '還', '弄', '一', '篇', '，', '也', '真是', '夠', '蠢']"
0,"['明天', '續崩', '有人', '願意', '撿']"
2,"['你', '娘', '爆沙', '小']"
1,"['※ ', '引述', '《', 'xuane ', '(', 'xuan', ')', '》', '之', '銘言', '： : 1.', '標的', '：', '京城銀', ' : 2', '.', '分類', '：', '多', ' : 3', '.', '分析', '/', '正文', '： : ', '除', '認列', '華映', '呆帳', '外', '，', '歷年', '獲利', '平穩', '，', '獲利', '體質', '佳', '。', ' : ', '第一', '季', '獲利', '年增', '4成', '，', '為', '短線', '利多', '。', ' : ', '其次', '華映', '呆帳', '或可', '回沖', '，', '推升', '獲利', '。', ' : ', '長線', '而言', '，', '配息', '近年', '將', '突破', '1.5', '元', '法定', '上限', '，', '有', '殖利率', '護體', '。', ' : 4', '. ', '進', '退場', '機制', '：', '(', '非', '長期投資', '者', '，', '必須', '有', '停損', '機制', ')', ' : ', '進場', '33', ': ', '出場', '39', ' : ', '長期投資', '除', '財報', '連續', '惡化', '外', '，', '不', '停損', '研究', '分享', '近', '5', '年', '來', '京城', '銀行', '每', '股', '盈餘', '分別', '為', '2.51', '、', '4.89', '、', '4.17', '、', '3.09', '、', '4.33', '元', '，', '合併', '總損益', '分別', '為', '2 8', '、', '56', '、', '47', '、', '36', '、', '51億', '。', '除', '外', '，', '整體', '來', '說', '獲利', '向上', '，', '本', '年度', '光', '第一', '季', '就', '已經', '獲利', '19億', '，', '表現', '十分', '出色', '。', '底', '，', '京城銀', '提列', '華映', '呆帳', '16.4億', '元', '，', '造成', '每', '股', '損失', '1.42', '元', '，', '也', '導致', '盈餘', '只', '剩', '2.51', ' 元', '，', '是', '近年', '來', '新低', '。', '若', '沒', '此', '呆帳', '，', '京城銀', '獲利', '應', '有', '44億', '。', '但', '據悉', '，', '京城', '銀行', '對', '華映', '六代廠', '有', '最', '高', '限額', '抵押權', '18億', '，', '透過', '該', '抵押', '16億', '債權', '可望', '全', '額', '受', ' 償', '，', '且', '已經', '獲得', '抵押物', '拍賣', '裁定', '，', '對', '華映', '六代廠', '做', '強制', '執行', '。', '也', '因此', '認列', '的', '呆帳', '損失', '回沖', '，', '進一步', '推升', '本', '年度', '獲利', '。', '若', '獲利', '與', '去年', '水準', '相同', '，', '有', '44億', '，', '在', '加上', '呆帳', '回', '沖', '的', '16億', '，', '一', '年', '就', '可', '獲利', '60億', '，', '每', '股', '盈餘', '突破', '5', '元', '。', '華映', '部分', '仍', '在', '緊急', '處分', '的', '保護', '之下', '，', '債權人', '強制', '執行', '，', '但', '該', '處分', '5/1', '屆期', '，', '除非', '獲得', '延長', '90日', '或', '取得', '重整', '裁定', '，', '否則', '阻止', '六代廠', '被', '拍賣', '。', '(', '沒', '意外', '五月', '就', '能', '看到', '華映', '被', '查封', '的', '新聞', ')', '至於', '另', '一', '顆', '地雷', '綠能', '科技', '，', '京城銀', '曝險', '26億', '，', '據悉', '京城銀', '至少', '有', '20億', '抵押權', '，', '且', '已', '取得', '執行', '名義', '，', '應該', '是', '不至於', '受償', '。', '另外', '長線', '來', '看', '，', '銀行', '銀行法', '第50', '條', '規定', '，', '在', '提撥', '等於', '資本額', '的', '法定', '公積', '前', '，', '現金', '股息', '只', '能', '分派', '1.5', '元', '。', '據', '計算', '，', '京城銀', '只要', '今年', '獲利', '34億', '元', '以上', '，', '再', '提撥', '法定', '公積', '後', '，', '明年', '即', '可', '突破', '銀行法', '限制', '，', '增加', '股息', '金額', '。', '換言之', '，', '殖利率', '的', '提升', '進而', '推升', '股價', '是', '可以', '期待', '的', '。 ', '今日', '收盤價', '32.9', '元', '，', '預期', '明年', '八月', '底', '前', '至少', '有', '40', '元', '。', '風險', '：', '華映', '取得', '重整', '裁定', '、', '系統性', '風險', '、', '綠能', '爆雷', '(', '反而', '是', '加碼點', ')', '可', '密切', '注意', '華映', '是否', '取得', '緊急', '處分', '延長', '或', '重整', '裁定', '。', '證明', '不是', '空氣單', '。', '今日', '資買', '七', '張', '，', '共', '十三', '張', '。', '  --']"
