0.0,"['：', 'Tesla ', '駕駛', '監控', '系統', '在', '《', '消費者', '報告', '》', '直接', '躺平', '，', '拿', '不', '到', '任何', '分數', '(', '請', '勿', '刪減', ')', '原文連結', '：', '(', '網址', '超過', '一', '行', '過', '長', '請', '用', '縮', '網址', '工具', ')', '： ', '2022', ' 年', ' 01 月', ' 22 日 ', '(', '請', '以', '原文', '網頁', '/', '報紙', '之', '發布時間', '為準', ')', '原文內容', '：', ' 曾幾何時', '，', '以', '車輛', '具備', '先進', '高科技', '著稱', '的', ' Tesla', '，', '在', '有', '其他', '品牌', '得分', '的', '《', '消費者', '報告', '（', 'Cons umer ', 'Reports', '）', '》', '的', '安全', '測試', '項目', '中', '，', '居然', '會', '遇到', '拿', '不', '到', '分數', '的', '狀況', '發生', ' – ', '重點', '被', '歸', '類', '在', '自動', '輔助', '駕駛', '系統', '的', '項目', '。', '繼續', '閱讀', ' Tesla ', '駕駛', '監控', '系統', '在', '《', '消費者', '報告', '》', '直接', '躺平', '，', '拿', '不到', '任何', '分數', '內文', '。', '說到', '自動', '輔助', '駕駛', '系統', '，', '很多', '人', '第一', '時間', '應該', '都', '會', '想到', '基本', '上', '都', '直接', '預載', '硬體', '規格', '的', ' Tesla ', '車款', '。', '畢竟', '在', '此', '之前', '，', '無論', '這', '套', ' Autopilot／Full-Self ', 'Driving ', '系統', '的', '新聞', '是', '好', '是', '壞', '，', '早早', '就', '投身', '這', '方面', '技術', '研發', '的', '特斯拉', '，', '的確', '是', '贏得', '不少', '媒體', '的', '鎂光燈', '焦點', '。', '也', '這樣', '，', '似乎', '在', '濫用', '這', '類', '輔助', '駕駛', '功能', '的', '新聞', '方面', '，', '特斯拉', '也', '特別', '的', '多', '？', '更', '因此', '引起', '相關', '單位', '的', '關注', '，', '則', '是', '被', '評測', '單位', '給', '大大', '的', '「', '激勵', '」', '一下', '。', '為了', '鼓勵', '在', '車身', '搭載', '自動', '輔助', '駕駛', '系統', '的', '車廠', '，', '願意', '把', '這', '類', '系統', '打造', '得', '更為', '安全', '。', '《', '消費者', '報告', '》', '就', '針對', '在', '啟動', '車輛', '自動', '駕駛', '系統', '的', '時候', '，', '是否', '能夠', '對於', '駕駛', '有無', '將', '注意力', '放', '在', '交', ' 通', '狀況', '上', '進行', '測試', ' – ', '畢竟', '，', '即便', '自動', '駕駛', '技術', '都', '還', '算', '不錯', '，', '但', '由於', '相關', '責任', '都', '在', '駕駛', '的', '身', '上', '，', '更何況', '也', '還', '沒有', '真正', '可以', '完全', '放任', '系統', '自動', '駕駛', '的', '車款', '。', '因此', '啟動', '自動', '系統', '的', '駕駛', '，', '仍然', '要', '時刻', '注意', '路', '上', '狀況', '，', '甚至', '就', '連手', '也', '應該', '要', '保持', '在', '方向盤', '上', '隨時', '準備', '因應', '狀況', '取回', '控制', '。', '有意思', '的', '是', '，', '雖然', '在', '受測', '的', ' 5 ', '間', '車廠', '包括', '：', 'BMW', '、', 'Ford', '、', 'GM', '、', 'Tesla ', '與', ' SUBARU ', '之中', '，', '僅有', ' 2 ', '間', '通過', '測試', ' – ', '會', '透過', '駕駛', '偵測', '功能', '來', '確認', '眼神', '或', '頭部', '的', '動態', '，', '來', '避免', '未', '保持', '注意力', '或', '甚至', '滑手機', '等', '，置', '他人', '與', '車', '內', '人員', '的', '生死', '於', '度外', '的', '濫用', '自動', '駕駛', '功能', '狀況', '。', '但', ' Tesla ', '做為', '年', '來', '持續', '吹噓', '自動', '駕駛', '功能', '的', '強大', '的', '車廠', '，', '即便', '近年', '推出', '的', '車款', '開始', '搭', ' 載', '車', '內', '攝影機', '，', '卻', '仍', '完全', '防範', '誇張', '的', '低頭', '滑手機', '行為', ' – ', '要不是', '知道', '這', '是', '在', '封閉', '場所', '測', '試', '的', '話', '，', '會', '很', '為', '駕駛', '擔心', '安全', '…', '此外', '《', '消費者', '報告', '》', '還', '測試', '將', '車', '內', '攝影機', '遮蔽', '時', '，', '車輛', '是否', '會', '有', '對應', '的', '動作', '。', '這', '項', '測試', '中', '，', '受測', '的', ' Tesla ', 'Model ', 'Y ', '與', ' Model S', '（', '皆', '已', '更新', ' V', '11 ', '韌體', '）', '依然', '保持', '躺平', '狀態', '，', '沒有', '任何', '的', '反應', '，', '依然', '讓', '駕駛', '輕鬆', '啟動', '自動', '輔助', '駕駛', '。', '做為', '比較', '，', '福特', '的', ' Blue Cruise ', '系統', '不僅', '在', '駕駛', '一', '拿', '手機', '開始', '看', '沒', '多久', '就', '發出', '警告', '。', '甚至', '在', '遮蔽', '相機', '的', '實驗', '測試', '中', '，', '也', '不', '讓', '駕駛', '啟動', '自動', '輔助', '駕駛', '功能', '。', '簡單', '的', '說', '，', '雖說', '早就知道', ' Tesla ', '車', '內', '攝影機', '基本', '上', '只有', '在', '事故', '時', '，', '或是', '在', ' FSD ', 'Beta ', '測試', '才', '會', '用到', '（', '都', '是', '事故', '證明', '用途', '居多', '）', '。', '但', '如果', ' Tesla ', '依然', '在意', '《', '消費者', '報告', '》', '的', '評分', '的話', '，', '那', '該', '加緊', '腳步', '加入', '類似', '的', '功能', ' – ', '畢竟', '這', '套', '系統', '就', '能', '偵測', '事件', '…', '心得/評論', '：                             ※', '必需', '填寫', '滿', '30', '字', '，', '無意義', '者', '處分', '有沒有', '開特斯拉', '的', '朋友', '出來', '分享', '一下', '我', '看', '一', '堆', 'YouTube', '影片', '不是', '只要', '手', '一', '離開', '方向盤', '眼睛', '飄', '一下', '就', '會', '警告', '嗎', '不過', '特斯拉', '的', '負面', '消息', '滿天飛', '媒體', '也', '跟', '鄉民', '一樣', '看漲', '喊漲', ' ', '看跌', '跌', ' --']"
2.0,"['各', '種', 'tsla', '利空', '機構', '在', '搞事', '喔', '！']"
2.0,"['空軍', '創新', '低', '之後', '就', '沒', '燃料', '這', '波', '希望', '空軍', '多一點', ' ', '拜託']"
2.0,"['這', '信者', '們', '所', '說', '的', '最', '有', '價值', '的', 'AI ', '嗯 ', '真', '棒']"
2.0,"['看', '內文', '反而', '會', '讓', '人', '更', '想', '買']"
2.0,"['所以', '這', '功能', '進化', '後', '，', '是', '可以', '監看', '駕駛', '者', '的', '一舉一動', '？']"
2.0,"['聽起來', '還', '不錯']"
2.0,"['特斯拉', '系統', '最', '大', '的', '缺點', '是', '比較', '不會', '靠北', '駕駛', '者', '.', '.', '.', '怎麼', '看', '都', '是', '優點', 'XD']"
2.0,"['監控', '駕駛', '不會', '很', '煩']"
2.0,"['說明', '一下', 'autopilot', '相當於', 'ford', '的', 'copilot', '360', '等級', '，', '特斯拉', '的', 'FSD', '相對於', 'ford', '的', 'blue cruise  ', '這', '機構', '拿', '特斯拉', '低階', '打', '別人', '的', '高階', '莫名其妙', '，', '而', 'FSD', '你', '只要', '看', '手機', '他', '會', '警告', '你', '還', '不會', '給', '你', '用', '。', '，', '你', '的', '油車', '用', 'lv2', '的', '時候', '看', '手機', '車子', '會', '有', '警告', '？']"
2.0,"['這', '空軍', '不行', '，', '寫', '的', '怎麼', '看起來', '都', '是', '優點']"
2.0,"['特黑', '也', '專業', '一點', '只', '能', '打', '模糊仗', '騙騙', '沒', '車', '的', '人']"
2.0,"['讓', '車子', '來', '告訴', '我', '我', '在', '看', '手機']"
2.0,"['沒', '開', '過', '特斯拉', '的', '也', '被', '騙', '跟著', '瞎', '起鬨', '這', '是', '早期', '駭客', '發現', '的', '車', '內', '鏡頭', '會', '監控', '駕駛', '，', '現行', '的', 'fsd beta', '超級', '嚴格', '只要', '不', '專心', '直接', '取消', '資格']"
2.0,"['與其', '說', '是', '自駕', '不如', '說', '是', '在', '防', '駕駛', '不', '專心']"
2.0,"['更', '貴', '的', '油車', '都', '沒', '見', '特黑', '這麼', '熱心', '找碴']"
2.0,"['消費者', '報告', '高層', '就', '福特', '轉過去', '的', '太', '棒', ' ', '燃料']"
1.0,"['繼續', '噴', ' ']"
2.0,"['消費者', '報告', '對', 'TSLA', '一直', '很', '不', '友善', '呀', '但', '消費者', '報告', '常', '給', '凱迪拉客', '的', 'super cruise', '最', '高分', '?', '防', '駕駛', '不', '專心', '所有', '的', '大學長', '都', '應該', '強制', '安裝']"
2.0,"['看衰', '就', '空', '看多', '就', '買']"
2.0,"['台股', '下', '周', '應該', '很', '刺激', '.', '我', '認為', '會', '到', '300', 'ma', '.', '16597', '.', '原因', 'nasdaq', '已經', '破', '300', 'ma', '.', ' 費', '半', '和', '道瓊', '離', '300', 'ma', '只有', '之', '遙', '.', '這', '盤', '至少', '跌到', '三月', '到', '14000', '附近', '才', '會', '止跌', '. ', '※ ', '引述', '《', 'thumbd', '000', '(', '藤原千花', ')', '》', '之', '銘言', '： : ', '從', '國際', '股市', '來', '看', ' : ', '美股', '爆殺', '到', '台股', '回', '不', '到', '5%', ': ', '羅素', '形成', '一', '年', '大', '頭部', ' : ', '日股', '簡直', '躺平', ' : ', '這邊', '再', '跌破', '一個', '大', '頭部', ' : ', '歐洲', '原本', '還', '笑', '得', '出來', ' : ', '但', '週五', '就', '不一樣', ' : ', '美股', '彈', '他', '破底', '美股', '跌', '他', '跌', '更多', ' : ', '中國', '香港', '則', '是', '在', '地板', '上', '掙扎', ' : ', '雖然', '獨步', '全球', '降息', '但', '無力', ' : ', '台股', '權值股', '台積電', 'A', '轉', '但', '還', '沒', '轉弱', ' : ', '聯電', '鴻海', '這裡', '再', '下去', '就', '要', '下探', '地獄', ' : ', '聯發科', '則', '是', '要', '保衛', '大撐', ' : ', '中小股', '則', '是', '在', '年初', '先', '跌過', ': ', '這裡', '想', '問', ' : ', '覺得', '台股', '是', ' ', '未來', '仍', '有', '強勁', '營收', '支撐', ' : ', '抑或', '是', '溫水', '煮', '多', '蛙', ' ', '準備', '還債', '？', ' --']"
2.0,"['這', '種', '廢', '分析', '自', '刪好']"
0.0,"['開盤', '先', '殺', '個', '300', '點']"
2.0,"['那', '看多']"
0.0,"['17000', '-', '18000', '以上', '本來', '就', '不', '看多', '.', '應該', '明年', '才', '會', '破', '張錫', '的', '20000', '.']"
1.0,"['雖然', '我', '想', '低接', '開發', '。', '但', '你', '一直', '亂', '，', '反而', '會', '彈', '….']"
1.0,"['這裡', '本來', '就', '該', '大', '回檔', '一', '次', '>']"
2.0,"['一起', '來', '空']"
2.0,"['日', '韓', '都', '回檔', '的', '很', '正確', '.', '台股', '我', '比較', '出乎意料', '~~', '不管', '怎', '摸拉', '要', '回', '.']"
2.0,"['本來', '想', '說', '什麼', '但', '算了']"
2.0,"['看到', '「', '我', '認為', '」', '就', '看', '不', '下去']"
2.0,"['想', '太多']"
2.0,"['…', '.', '17597', '還可以', '接受', ' 下', '周', '到', '16597', '太', '誇張', '==']"
0.0,"['拉回', '個', '十', '趴', '啦', '一', '天', '3', '趴', '連', '跌', '三', '天']"
0.0,"['2021', '/05', '政府', '也', '用', '疫情', '確診', '增加', '大跌', '過', '一', '次', '.', '這', '次', '一樣', '.', '單日', '增加', '80', '例', '.', '他', '跟', '你', '說', '要', '跌', '.', '這', '次', '應該', '只', '會', '跌', '.', '不會', '再', 'WFH', '.']"
0.0,"['去蕪存菁', '中']"
2.0,"['6月', '台股', '萬二萬三', '。', '反指標', '^']"
0.0,"['太', '高', ' ', '我', '萬二', '才', '會', '止跌']"
2.0,"['我', '認為', '我', '很', '帥']"
2.0,"['還是', '費', '半', '月', 'k', '的', '夜星', '形態', '.']"
2.0,"['這', 'ID', '基本', '上', '算', '反指標']"
0.0,"['費半', '每', '次', '回檔', '都', '必', '破月', 'K 24', 'MA', '.', '台股', '月', 'K 24', 'MA', '在', ' 14810', '. ', '好點', '台股', '在', ' 14200', '止跌', '最', '爛', '13000', '會', '止跌']"
1.0,"['千', '點', '大', '行情', '好', '期待', '啊']"
2.0,"['還', '在', '疫情', '.', '.', '.', '...']"
2.0,"['疫情', '藉口', '.', '狀況', '越', '差', '.', '股市', '跌', '人民', '不會', '抱怨', '.']"
0.0,"['太', '樂觀', ' ', '這', '波', '至少', '會', '到', '萬2']"
0.0,"['高點', '修正', '20%', '14000']"
2.0,"['股市', '算命仙', '一', '堆', '！', '人人', '都', '是', '印度', '神童', '！']"
2.0,"['每', '個', '都', '很', '會', '認為']"
2.0,"['看', '你', '之前', '的', '反指標', ' ', '空', '喊', '超久']"
1.0,"['星期一', '開低', '走高', '收盤', '小跌', '15點', 'GG', '漲', '5', '塊']"
0.0,"['別', '傻', ' ', '殺到', '萬六', '外資', '或', '主力', '會', '讓', '放空', '的', '這麼', '一路', '殺', '到底', '?', '過程', '跌跌', '彈彈', '讓', '你', '懷疑']"
1.0,"['反正', '全力', '放空', '賺', '，', '見', '紅', '空', '，', '準備', '數錢']"
2.0,"['ID', '看到', '我', '都', '會', '背', '==']"
2.0,"['看', '你', '沒有', '講對', '的', ' ', '真', '慘']"
2.0,"['猜', '股價', '猜起來']"
0.0,"['不到', '一', '周', '的', '時間', '殺', '4000', '點', '想', '太多', ' ', '你', '算算', '這', '要', '連', '跌停', '幾', '天', '辦到', '就', '好', '能', '從', '18000', '殺到', '15000', '就', '已經', '算是', '很', '恐慌', ' ', '殺到', '14000', '的', '機率', '基本', '上', '低', '到', '可以', '忽略']"
2.0,"['：', '謝志堅', '看', '貨櫃', '船運會', '旺到', '第三', '季', '，', '後續', '看', '舊', '船', '汰換', '速度', '與', '航商', '調控', '原文連結', '：', '發布時間', '：', '2022', '-', '1', '-', '22', '原文內容', '：', '陽明海運', '前', '董事長', '謝志堅', '今', '(22)', '晚', '在', '東森', '財經台', '「', '老謝', '看', '世界', '」', '節目', '上', '，', '今年', '前', '三', '季', '貨櫃', '船運', '市場', '估計', '和', '差不多', '，', '第四', '季', '開始', '有', '大量', '新', '船', '交', '船', '，', '市場', '發展', '就', '看', '舊', '船', '淘汰', '速', ' 度', '與', '船公司', '對', '船隊', '的', '調控', '。', '謝志堅', '在', '節目', '外', '補充', '說明', '，', '國際', '海事', '組織', '(', 'IMO', ')', '的', '環保', '新規', '，', '會', '讓', '部分', '船隻', '需要', '降低', '航速', '，', '也', '會', '讓', '市場', '運力', '被', '壓縮', '，', '不過', '船公司', '為了', '降低', '油料', '支出', '，', '長程線', '多半', '就', '有', '採取', '減速', '措施', '。', '謝志堅', '分析', '，', '美國', '在', '疫情', '爆發', '後', '對於', '進口貨', '需求', '大量', '提高', '，', '主要', '是', '因', '美國人', '消費', '一半', '花', '在', '實體', '商品', '，', '一半', '花', '在', '旅遊', '服務', '，', '旅遊', '服務', '這', '塊', '幾乎', '沒', '，', '貨品', '的', '需求', '大幅', '提高', '。', '而', '美國', '工會', '太', '強', '，', '幾十', '年', '港口', '自動化', '建設', '很少', '，', '美國', '交通部長', '也', '承認', '港口', '建設', '落 ', '後', '太多', '，', '編', '140億', '美元', '要', '做', '建設', '，', '但', '緩不濟急', '，', '才', '會', '塞港', '問題', '這麼', '嚴重', '。', '主持人', '謝 金河', '則', '，', '國內', '業者', '給', '他', '的', '訊息', '是', '高雄港', '的', '裝卸', '成本', '僅有', '美國', '的', '十分之一', '。', '謝志堅', '，', '洛杉磯', '與', '長堤港', '10月', '下旬', '提出', '要', '對', '進口', '實櫃', '滯留', '碼頭', '超過', '9', '天', '，', '要', '開始', '每', '美櫃', '100', '美元', '滯留費', '，', '且', '採取', '累進', '收費', '後', '，', '到', '今年', '1月', '中', '積壓', '的', '貨櫃', '已經', '少', '55%', '，', '近期', '又', '宣佈', '本', '月', '底', '對', '空櫃', '也', '要', '採取', '相同', '措施', '，', '將', '促使', '船公司', '儘速', '將', '空櫃', '運回', '亞洲', '，', '不過', '該', '辦法', '還', '未', '獲', '通過', '。', ' 2', '、', '3月', '遇', '農曆年', '假期', '與', '市場', '淡季', '，', '港口', '壅塞', '問題', '會', '緩解', '，', '但', '接下來', '美國', '西岸', '碼頭', '工人', '合約', '6月', '底', '到期', '，', '談判', '將', '展開', '，', '估計', '廠商', '會', '提早', '出貨', '，', '而', '第三', '季', '是', '市場', '旺季', '，', '進口商', '也', '會', '提早', '進貨', '，', '整', '個', '市場', '運價', '估計', '都', '會', '撐', '在', '高檔', '，', '而', '一', '年', '運價', '漲', '2', '到', '2.5', '倍', '，', '客戶', '飽', '受', '缺艙', '之', '苦', '，', '今年', '長約', '客戶', '為了', '確保', '艙位', '，', '都', '願意', '提高', '長約價', '。', '謝志堅', '，', '第四', '季', '新', '造船', '交船量', '會', '大幅', '增加', '，', '在', '2016年', '韓進', '海運', '倒閉', '前', '的', '2015年', '，', '市場', '增加', '150萬', '箱', '(', '20', '呎', '櫃', ')', '新', '運力', '，', '2023年', '會', '增加', '240萬', '箱', '，', '2024年', '會', '增加', '190萬', '箱', '，', '運力', '加', '高', '很多', '，', '但', '也', '有', '很多', '這', '兩', '年', '就', '應該', '淘汰', '的', '舊', '船', '市場', '太', '好', '沒有', '淘汰', '，', '後續', '就', '看', '舊', '船', '淘汰', '速度', '與', '船', '公司', '在', '航線', '配置', '等', '方面', '的', '調控', '措施', '。', '對於', '我國', '三', '大', '貨櫃船', '公司', '排名', '都', '在', '全球', '前', '十', '大', '之內', '，', '長榮海運', '新', '造船', '多', '，', '是否', '很', '快', '就', '會', '超', '越赫伯羅德', '，', '謝志堅', '認為', '排名', '並', '不', '重要', '，', '重要', '的', '是', '賺錢', '，', '前', '三', '季', '長榮', '與', '陽明', '分別', '拿下', '營業', '利潤率', '全球', '第一', '，', '馬士基', '也', '不再', '爭', '世界', '第一', '，', '改強化', '物流', '。', '長榮', '、', '陽明', '能', '享有', '最', '高', '營業', '利潤率', '，', '主要', '是', '運價', '高', '的', '東西向', '航線', '船隻', '配置', '最多', '，', '且', '兩', '家', '公司長', '約', '客戶', '比', '歐美船', '公司', '少', '，', '現貨', '市場', '運價', '高', '，', '長', '約', '運價', '偏低', '，', '因此', '拉高', '兩', '公司', '營業', '利潤率', '。', '謝志堅', '認為', '，', '營運', '策略', '是', '很', '重要', '的', '。', '至於', '貨櫃', '三', '雄', '的', '股價', '表現', '遠', '不如', '外籍', '船', '公司', '，', '謝志堅', '表示', '，', '股價', '確實', '是', '不', '合理', '。', '心得/評論', '：                             ※', '必需', '填寫', '滿', '30', '字', '，', '無意義', '者', '處分', '前', '老董', '說話', '應該', '比', '什麼', '本土', '法人', '有', '說服力', '就', '看', '市場', '的', '錢', '什麼', '時候', '想', '回', '貨櫃', '吧', ' --']"
