2,今日面板，明日映像管
2,MimiLED是啥鬼
0,慘了 還在車上
1,幹 被套雖然虧不多但是就是不想賣
0,停損了乾
1,利空出盡
2,戀人未滿
2,友達以上
1,OK啦 有ADR的代表性公司 最爛8元
0,面板是高薪挖走人才就一定有成果的產業，不看好友達
0,面板那麼耐用，產能過剩，只能新的科技出現，才有轉機
2,MiniLED 不見了，變成 MimiLED，真是怪異的名字。
1,已在車上
1,利空出盡 股價早就反映了
0,最嚴重的問題是 中國大量新廠2019~2020大量投產
2,新聞說新一代的OLED 成本已經跟LED差不多了
2,低階面板會被殺成血海 只有高階面板能維持獲利不過面板零組件類股可以佈局 因為產能大開 零組件需
2,但應該只限三星 但三星市佔超過90%以上...
2,求會倍增
2,而且OLED壽命比LED短 有穩定換機潮
2,華映的影子看到了
2,華映重整路漫漫
2,一堆投顧都在喊台灣折疊手機只有他喔
0,這產業 台灣早該GG了
0,難怪佳世達被拖累 都不太會漲
0,外資應該早就有內褲資料先賣光光了。
2,我一個LCD的螢幕10年了還沒壞現在這個華碩的螢幕轉眼也5年多了
2,今日友達，過幾天成華映。
0,大陸產能開這麼多，還有政府補貼..這要怎麼打？
1,要上20了
2,折折 說 摺疊手機大概沒救
2,鋼鐵人死了!黑寡婦死了!美隊回到過去跟佩姬跳舞!!
0,戀人竟然淪落到被跟做電鍋的二流面板廠比QQ
2,樓上桶一桶好嗎
2,無聊 股票板也不放過你們這些人
2,板主是在睡唷
2,那哥爛人四處貼雷
2,推文有爆雷的，不桶？
0,每天掛買賣的單量都跟山一樣跌不下去也漲不起來
2,MimiLED. 有笑有推
0,"資增2.8億億 券增4682張 官賣3.51億 --- 用存了幾年的私房錢買了十張2884 怕被老婆發現藏的很好，又怕老婆發現生氣所以在交割戶上面夾一張紙寫""存滿25萬帶老婆? 剛剛手機突然收到入帳通知一萬元 那個…誰明天能把2884殺跌停啊QQ - Sent from JPTT on my Samsung SM-G935F. --"
0,完了
0,崩         崩
2,0422？
1,完了 資增2.8億億 散戶準備買光台股
2,2.8億億有幾個零? 樓下幫忙數數看
1,今天外資不是買超？
2,美股怎了
2,15個
2,4/22？
2,小心億億
0,完了
2,這4/22搞笑
2,鋼鐵人死了!黑寡婦死了!美隊回到過去跟佩姬跳舞!!0422（一）？
0,蒸的丸惹
2,omg
1,噴噴
0,爭的崩惹
2,日期怪怪的
0,完了
0,美股烙賽了
0,完了
1,要噴了 讚讚
1,資增2.8億億，台股怎麼還沒噴到十萬點。
0,丸了
2,是在雷三小啦
0,蹦蹦
2,爆雷就是推
2,雷三小
2,放雷死全家
2,簽名檔私房錢那個看不懂
2,樓上2884快接近25了XD
2,爆雷的應該是也被別人這樣對待，惱羞了，哈哈哈
2,暴雷的，聽說你住桃園桃鶯路?
2,幹你娘雷三小！操你媽
2,下午被雷到 還好黑單了
2,暴雷仔 你媽炸了
2,又資增
2,隊長被暴雷跟著跳水了
2,按！四處爆雷有事逆 一律加黑
0,1.原文連結： ※過長無法點擊者必須縮網址  2.原文內容： 涉勾結中國普天詐貸 盛達電被搜索 〔記者黃捷、陳柔蓁／台北報導〕又有上市公司被中國普天搞垮！盛達電業涉嫌利用海外 人頭公司，與普天集團進行假交易，再持假訂單向銀行詐貸一千五百萬美元（約四．五億 台幣），台北地檢署昨指揮桃園市調查處兵分三路搜索，約談負責人陳忠廷等四人到案， 全案將朝違反證券交易法、銀行法方向偵辦。 一九七三年成立的盛達電靠電源及能源管理起家，二○一二年起開始發展智慧能源管理產 品，但受紅潮壓力，近年業績陷入苦戰。 檢調調查，盛達電與普天勾結，涉嫌於二○一五至二○一七年間，由普天下大筆電子零組 件訂單，支付盛達電一二○天到期的信用狀，再指示盛達電向指定境外供貨商下單，由供 貨商出貨給普天。幾乎平進平出的交易，盛達電並沒有從中獲利，但因普天信用狀為真， 盛達電因此成功向台新、中信兩家銀行貸款一千五百萬美元。 這筆錢應屬於公司資產，陳忠廷等人卻又涉嫌透過其他假交易，將資金流至境外，後因周 轉不靈，資金回流出現問題，財報被查出不實，也還不出貸款，銀行這才驚覺遭詐貸，向 檢調檢舉。 去年遭北檢起訴的上櫃電源供應商華美電子及其大股東英格爾科技，也是與普天假交易， 並向銀行詐貸、掏空公司四十二億，手法與此案如出一轍；當初因普天對華美的應收帳款 三十七．五億、英格爾的五十四．八億倒帳，兩公司資金無法回流遭檢舉，全案才曝光。 而盛達電去年八月一日發布重訊，公布遭中國普天信息及普天國際貿易倒帳四四五萬餘美 元，已提起仲裁，恐怕也與這次詐貸案脫不了關係。 記者昨至截稿無法取得盛達電公司回應；但知情人士指出，盛達電確實有出貨普天，已提 供檢調需要的文件，無財報不實、詐貸情況。 3.心得/評論： ※必需填寫滿20字 中國普天是甚麼公司呢? 已經涉及台灣兩起詐貸案了 盛達電(3027)不是被中國普天倒帳嗎? 怎麼又會跟中國普天勾結? --
2,台灣人壞心腸真不少
2,壁紙貼起來
2,明顯就是台人的 真正的阿共會稀罕你這一點點？
2,這種銀行放貸有辦法先知先覺嗎
2,普天之下，沒有做不到的事
2,苦主:台新、中信
2,又是普天
0,說真的，台灣的新藥股可以通通收起來了吧 龍頭沒一檔能看的，浩鼎，中裕，藥華藥，泰福 拿到藥證跌，開始賣藥也跌 沒有本夢比也沒本益比更沒股息，真的是爛到不行 台灣還是做做電子股就好，生技新藥當垃圾就好 --
2,這不是早就知道的共識嗎 = =? 2019還有人在買新藥?
0,996446
2,6446 140-150接  170-180賣 反覆操作 200根本別想
2,你沒有生技夢
2,你虧很多齁
1,買個東洋吧 現金獲利穩定
2,中裕 藥華 才剛賣而已 再等等吧 滲透率剛起步
2,原PO套多少
2,你沒有生技夢~
2,你沒有做夢的勇氣
2,你適合金融股
2,4
1,我168、167、166，各接1張...還能再接嗎
2,1.原文連結： 2.原文內容： 本資料由　(上市公司) 國建 　公司提供 序號     7      發言日期         108/04/25      發言時間         16:51:45 發言人   林清樑 發言人職稱       協理   發言人電話       0223779968 主旨 董事會決議股利分派 符合條款        　第 14 款      事實發生日       108/04/25 說明 1. 董事會決議日期：108/04/25 2. 股東配發內容： (1)盈餘分配之現金股利(元/股)：2.10000000 (2)法定盈餘公積、資本公積發放之現金(元/股)：0 (3)股東配發之現金(股利)總金額(元)：2 435 078 224 (4)盈餘轉增資配股(元/股)：0 (5)法定盈餘公積、資本公積轉增資配股(元/股)：0 (6)股東配股總股數(股)：0 3. 其他應敘明事項： 無 4. 普通股每股面額欄位：新台幣                 10.0000元 3.心得/評論： 2017與2018開獎後隔天的收盤價值利率約為7.2% 2019開獎日當天殖利率為8.9%左右 所以明天收盤價會是!!? 理應有機會漲停 若漲停殖利率為8.1% 但遇到今晚美股暴跌 明天很難說哩 --
0,肯定跌
0,美股跌200多
2,萬綠叢中一點紅
2,我除法下來是11%?
2,去年也胡亂買了一張~ 除下來是14.18% 早知道就....
2,我覺得漲停有困難
2,0.6
1,去年填息完就賣了...18塊 哭死
0,是要看配發率，去年配96%，今年配七成不到耶
1,1.原文連結： ※過長無法點擊者必須縮網址  2.原文內容： 美國鎖定中國鋼製輪轂 徵收高額關稅5年 中美新一輪貿易談判前夕，美國國際貿易委員會（ITC）表示，認定中國卡車鋼製輪轂生 產企業在美國市場傾銷，並接受北京不公平補貼，給美國同類企業造成損害，將對有關產 品徵收的高額關稅鎖定五年。 受影響產品包括用於中型和大型卡車以及其他商用車輛的22.5英吋和24.5英吋鋼製輪轂。 2017年美國進口了價值約3.88億美元的此類產品。 3.心得/評論： ※必需填寫滿20字 中國被美國課關稅 台灣的鋼製輪轂製造商或鋼鐵廠 應該有機會從中受益吧? --
2,期待長虹的股利會怎麼發放…
2,想當受益人咪？
2,還留在台灣生產的 應該都是鋁圈台商有在支那投資生產的幾乎都是鐵圈
2,運到台灣貼個標籤就可以送進美國了
2,美國又跪了
1,台灣遊戲產值580億元 蔡英文：創7年新高 14:012019/04/25 工商 彭媁琳 總統蔡英文今日出席「台灣電子遊戲機國際產業展」，蔡英文表示，台灣電子遊戲機產值 超過300億元，整個遊戲產業產值更來到580億，年成長率10%，是最近7年來新高。從展覽 的規模就可知是世界級的水準。 蔡英文指出，台灣「智慧科技產業鏈」一天比一天茁壯，未來政府要將台灣打造成亞洲最 好的數位科技研發基地，讓全世界最厲害的遊戲機台都可以是「Made in Taiwan」。 她表示，2018年台灣電子遊戲機產值超過300億元，整個遊戲產業產值更來到580億，年成 長率10%，是最近7年來新高。從展覽的規模就可知是世界級的水準。 有商機又有好成績，政府一定要大力支持。這三年來，政府推動「5加2產業創新計畫」和 前瞻基礎建設，一步一步，要把台灣打造成亞洲最好的數位科技研發基地。 像是AR（擴增實境）、VR（虛擬實境）、MR（混合實境）的創新運用，都已經有顯著的成 果。今年初，政府輔導的創新團隊，包括愛實境、成境科技和南瓜虛擬科技被評選為「 2019 AR/VR/MR Leaders」，和臉書等知名企業一起上榜，這對台灣新創公司的實力，是 很大的肯定。 蔡英文指出，我們的產業界充滿活力，人才也有源源不絕的創意。正因如此，臉書、亞馬 遜AWS、Google紛紛擴大在台灣的投資和合作，範圍涵蓋了物聯網、人工智慧、資訊安全 、VR/AR等項目。台灣「智慧科技產業鏈」一天比一天茁壯。 在「智慧科技產業鏈」茁壯的過程中，電子遊戲機產業，將扮演更重要的角色。以前社會 有刻板印象，以為遊戲機只是「電動玩具」。其實遊戲有很多元的應用，隨著體感科技的 發展，「沉浸式的娛樂體驗」更是數位經濟時代的新趨勢。 前瞻基礎建設計畫編列10億元預算，要設置「體感科技園區」，推動娛樂、教育、醫療等 跨領域體感科技的實證應用。經濟部也把「實境體感應用服務業」和「電子遊戲場」脫鉤 管理，讓投入VR/AR的業者，有更多空間嘗試新技術、新服務的研發和應用，不會被侷限 在傳統的框架裡。 政府把法規和基礎建設做好，民間就可以全力衝刺，搶占蓬勃的商機。蔡英文非常期待， 台灣電子遊戲機產業持續創新，全世界最厲害的遊戲機台，都可以是「Made in Taiwan」 、「我們一起努力拚經濟」。 (工商 )  所以遊戲相關股是否也是後勢看漲呢? 大家覺得如何嗎?會想投資這些股看看嗎 --
1,百尺竿頭不錯
2,菜剩嘴巴了
2,所以可以初選了嗎？
2,可是我都玩國外的..
2,講到遊戲類股，我就想到執行庫藏股買0張的 笑死
2,大概有70%課金都到國外去了
2,omg
1,誰能想到這是以前被看沒有的慘業
2,當在現實生活得不到滿足，只能往虛擬的遊戲裡面找小確幸
2,滿滿的中國手遊
2,90年代年就從盜版紅白機、sega 起家 蘇聯的盜版機還是台灣做的
2,(6180)橘子-公告本公司第十一次庫藏股買回期間屆滿
2,百尺甘頭去問文茜老妹好嗎
2,阿是你蔡英文的功勞膩？
2,紅白機(FC)是80年代，90已進入SFC與次世代盜版
2,※ 引述《extra945 (extra)》之銘言： : Macronix International MX25L512E 512 Kb CMOS : Macronix International MX25V2006E 2 Mb CMOS : Macronix International MX25U4033E 4 Mb CMOS（左右把手各一） : 上面這4顆是switch裡面用的旺宏的nor 都是低腳數的ic 上網看了報價大概一顆都0.3 美 : 金左右，所以假設每台Switch用旺宏的NOR約1.2美金，假設Switch登陸帶動2019年銷售 50 : 0萬台則貢獻約1.85億元台幣，占18年營收約0.5%，單純以switch用的nor來看肉不多， 所 : 以真的比較補的還是要看登陸可以帶動多少ROM卡夾的銷售。 : 補充：旺宏截至2018年底的庫存水位高達新台幣179.49億元，ROM存貨佔了60%左右，剩 下 : 的4成是NOR與NAND Flash各半，ROM庫存110億希望多數在今年可以變營收囉 法說會後補充： 19Q1庫存185億，其中超過一半是ROM，保守抓6成是ROM，所以大約是110億的rom庫存，公 司法說時表示ROM的庫存是依據任天堂的需求而準備一年份，今年銷售預估與去年持平，2 018年ROM的銷售113.67億，今年抓ROM銷售110億，扣掉第一季ROM賣出12.66億，未來3季R OM預估銷售約97億，對照目前庫存110億的ROM，下半年很大機會不用再提存貨跌價損失甚 至不排除有機會回沖，但毛利率要複製2016那樣下半年30%，較上半年15%倍增還是不太可 能，但應該不可能像第一季一樣提了9億多的存貨跌價損失影響毛利率16個百分點。 --
